timestamp,voltage,current,percentage,temperature
1765458142217126934,11.5,3.450000047683716,69.44444274902344,22.299999237060547
1765457990435693028,11.600000381469728,5.099999904632568,72.22222137451172,22.899999618530277
1765457957025473891,11.5,2.5199999809265137,69.44444274902344,22.899999618530277
1765457816089042152,11.699999809265137,2.0999999046325684,75.0,23.399999618530277
1765458130530130389,11.600000381469728,5.010000228881836,72.22222137451172,22.299999237060547
1765458329665925764,11.699999809265137,4.050000190734863,75.0,22.399999618530277
1765458151105899679,11.5,2.0999999046325684,69.44444274902344,22.700000762939453
1765458195846118494,11.699999809265137,2.2799999713897705,75.0,22.600000381469727
1765457697698200191,11.699999809265137,2.1600000858306885,75.0,23.5
1765457945641954439,11.699999809265137,2.0999999046325684,75.0,23.299999237060547
1765457822460231446,11.600000381469728,2.7300000190734863,72.22222137451172,23.200000762939453
1765457903585672843,11.600000381469728,2.369999885559082,72.22222137451172,23.200000762939453
1765458073628624080,11.699999809265137,2.940000057220459,75.0,23.100000381469727
1765458184936763809,11.600000381469728,1.7699999809265137,72.22222137451172,22.700000762939453
1765457950314113731,11.699999809265137,1.830000042915344,75.0,23.299999237060547
1765457727734384088,11.699999809265137,1.1699999570846558,75.0,23.100000381469727
1765457776542920709,11.600000381469728,2.400000095367432,72.22222137451172,23.100000381469727
1765457905135573311,11.699999809265137,2.0999999046325684,75.0,23.399999618530277
1765457777641508583,11.800000190734863,2.25,77.77777862548828,23.5
1765458328094456779,11.600000381469728,2.940000057220459,72.22222137451172,22.299999237060547
1765457947748749544,11.699999809265137,1.9800000190734863,75.0,23.299999237060547
1765458074148647985,11.600000381469728,2.369999885559082,72.22222137451172,22.5
1765457928705535105,11.699999809265137,2.009999990463257,75.0,23.299999237060547
1765458100259547061,11.5,2.220000028610229,69.44444274902344,22.5
1765458188573557076,11.699999809265137,2.039999961853028,75.0,22.700000762939453
1765458267082574281,11.5,2.5799999237060547,69.44444274902344,22.200000762939453
1765457887675568482,11.699999809265137,3.359999895095825,75.0,23.299999237060547
1765458149493669314,11.600000381469728,3.180000066757202,72.22222137451172,22.700000762939453
1765457806221619624,11.800000190734863,1.2899999618530271,77.77777862548828,23.299999237060547
1765457881300417409,11.600000381469728,1.919999957084656,72.22222137451172,23.299999237060547
1765458180194870883,11.5,2.759999990463257,69.44444274902344,22.700000762939453
1765457726167383620,11.600000381469728,1.7100000381469729,72.22222137451172,23.100000381469727
1765458276775298333,11.5,2.700000047683716,69.44444274902344,22.299999237060547
1765458251584501011,11.600000381469728,1.2000000476837158,72.22222137451172,22.299999237060547
1765458303180468046,11.600000381469728,3.690000057220459,72.22222137451172,22.299999237060547
1765458161885463928,11.600000381469728,1.559999942779541,72.22222137451172,22.299999237060547
1765457773099370763,11.600000381469728,1.1399999856948853,72.22222137451172,23.100000381469727
1765458319298211100,11.399999618530272,3.0899999141693115,66.66666412353516,22.200000762939453
1765457783511353200,11.699999809265137,1.0800000429153442,75.0,23.200000762939453
1765458135670281429,11.5,2.220000028610229,69.44444274902344,22.399999618530277
1765457776019303215,11.699999809265137,2.2799999713897705,75.0,23.399999618530277
1765458084458917010,11.600000381469728,3.9600000381469727,72.22222137451172,23.0
1765457984757742985,11.699999809265137,2.5799999237060547,75.0,23.200000762939453
1765458076780480217,11.5,2.490000009536743,69.44444274902344,22.5
1765458225707045168,11.600000381469728,2.369999885559082,72.22222137451172,22.5
1765457982263364439,11.600000381469728,2.430000066757202,72.22222137451172,22.899999618530277
1765458040829940915,11.5,1.4700000286102295,69.44444274902344,23.200000762939453
1765457690797716470,11.699999809265137,2.369999885559082,75.0,23.200000762939453
1765458239138277671,11.600000381469728,2.069999933242798,72.22222137451172,22.200000762939453
1765457989332484616,11.600000381469728,2.1600000858306885,72.22222137451172,23.200000762939453
1765457803173660648,11.600000381469728,2.069999933242798,72.22222137451172,23.200000762939453
1765457773099377701,11.699999809265137,1.6200000047683716,75.0,23.399999618530277
1765458290507826102,11.600000381469728,2.309999942779541,72.22222137451172,22.399999618530277
1765457877005801097,11.600000381469728,2.6700000762939453,72.22222137451172,23.200000762939453
1765458299754678598,11.5,0.7799999713897705,69.44444274902344,22.200000762939453
1765457884294351360,11.600000381469728,1.440000057220459,72.22222137451172,23.299999237060547
1765457961271036186,11.600000381469728,2.039999961853028,72.22222137451172,23.299999237060547
1765457907149125757,11.699999809265137,2.2799999713897705,75.0,23.399999618530277
1765457761476251581,11.800000190734863,1.0800000429153442,77.77777862548828,23.5
1765458320833925007,11.600000381469728,2.8499999046325684,72.22222137451172,22.399999618530277
1765457944617828307,11.699999809265137,2.190000057220459,75.0,23.299999237060547
1765458014895304716,11.600000381469728,2.4600000381469727,72.22222137451172,22.799999237060547
1765457792706540216,11.600000381469728,2.039999961853028,72.22222137451172,23.399999618530277
1765457891582429793,11.5,1.7699999809265137,69.44444274902344,23.200000762939453
1765458313401560184,11.600000381469728,1.2899999618530271,72.22222137451172,22.399999618530277
1765457939536500772,11.600000381469728,2.5799999237060547,72.22222137451172,23.0
1765458211652784856,11.600000381469728,3.4200000762939453,72.22222137451172,22.600000381469727
1765457726167422115,11.699999809265137,1.559999942779541,75.0,23.5
1765457715037014711,11.800000190734863,1.1699999570846558,77.77777862548828,23.600000381469727
1765458102407385909,11.5,3.900000095367432,69.44444274902344,23.0
1765457860004687600,11.699999809265137,1.2000000476837158,75.0,23.299999237060547
1765458077761329545,11.600000381469728,3.930000066757202,72.22222137451172,23.100000381469727
1765457976082392685,11.699999809265137,2.25,75.0,23.299999237060547
1765457946224875360,11.5,2.25,69.44444274902344,22.899999618530277
1765458104227797764,11.600000381469728,4.050000190734863,72.22222137451172,23.0
1765458204390702408,11.699999809265137,2.369999885559082,75.0,22.600000381469727
1765458296371860832,11.5,3.390000104904175,69.44444274902344,22.399999618530277
1765457680966254448,11.699999809265137,3.059999942779541,75.0,23.299999237060547
1765457880196368458,11.600000381469728,1.919999957084656,72.22222137451172,23.200000762939453
1765458072340665507,11.699999809265137,2.039999961853028,75.0,23.100000381469727
1765458048742862866,11.699999809265137,3.569999933242798,75.0,22.700000762939453
1765458265116007260,11.600000381469728,2.609999895095825,72.22222137451172,22.399999618530277
1765458039877441384,11.600000381469728,4.079999923706055,72.22222137451172,22.700000762939453
1765458232744157777,11.699999809265137,3.4200000762939453,75.0,22.5
1765457736537800036,11.699999809265137,4.139999866485596,75.0,23.600000381469727
1765458238514586859,11.699999809265137,2.789999961853028,75.0,22.5
1765458327369795460,11.600000381469728,2.400000095367432,72.22222137451172,22.299999237060547
1765457832295671891,11.600000381469728,2.039999961853028,72.22222137451172,23.299999237060547
1765458020659041038,11.600000381469728,2.940000057220459,72.22222137451172,22.799999237060547
1765458285020298852,11.399999618530272,2.549999952316284,66.66666412353516,22.299999237060547
1765458241593502397,11.600000381469728,1.3799999952316284,72.22222137451172,22.200000762939453
1765457845375611810,11.699999809265137,1.950000047683716,75.0,23.399999618530277
1765458085817073870,11.5,1.7699999809265137,69.44444274902344,23.100000381469727
1765458012798519733,11.600000381469728,2.7300000190734863,72.22222137451172,22.799999237060547
1765458189658661043,11.600000381469728,2.309999942779541,72.22222137451172,22.600000381469727
1765457822122024605,11.699999809265137,1.3799999952316284,75.0,23.399999618530277
1765457723107629711,11.699999809265137,1.9800000190734863,75.0,23.5
1765458164339600589,11.300000190734863,5.130000114440918,63.88888931274414,22.299999237060547
1765457933344931802,11.600000381469728,1.7699999809265137,72.22222137451172,23.0
1765458234234611199,11.600000381469728,2.0999999046325684,72.22222137451172,22.600000381469727
1765457962968294153,11.600000381469728,2.069999933242798,72.22222137451172,23.299999237060547
1765457797909462552,11.600000381469728,2.1600000858306885,72.22222137451172,23.200000762939453
1765457872854123563,11.600000381469728,1.830000042915344,72.22222137451172,23.200000762939453
1765458308824267429,11.5,2.309999942779541,69.44444274902344,22.100000381469727
1765457677182874836,11.800000190734863,2.039999961853028,77.77777862548828,23.600000381469727
1765457793855690820,11.600000381469728,2.130000114440918,72.22222137451172,23.399999618530277
1765457990435721430,11.699999809265137,3.509999990463257,75.0,23.200000762939453
1765458316034945933,11.5,2.1600000858306885,69.44444274902344,22.200000762939453
1765457927457006217,11.600000381469728,2.5199999809265137,72.22222137451172,23.0
1765457998809039639,11.699999809265137,3.4800000190734863,75.0,23.200000762939453
1765458345105406285,11.600000381469728,2.700000047683716,72.22222137451172,22.299999237060547
1765458082079880790,11.600000381469728,2.5799999237060547,72.22222137451172,22.5
1765458333698220338,11.699999809265137,2.1600000858306885,75.0,22.299999237060547
1765457878613014071,11.600000381469728,2.1600000858306885,72.22222137451172,23.200000762939453
1765458132120772808,11.600000381469728,4.139999866485596,72.22222137451172,22.899999618530277
1765457707251890804,11.699999809265137,0.8999999761581421,75.0,23.100000381469727
1765458264359517232,11.600000381469728,2.430000066757202,72.22222137451172,22.399999618530277
1765458073628547310,11.699999809265137,1.2300000190734863,75.0,23.100000381469727
1765457760109666335,11.699999809265137,2.369999885559082,75.0,23.200000762939453
1765458005310845946,11.699999809265137,2.009999990463257,75.0,23.200000762939453
1765457795789872760,11.600000381469728,2.640000104904175,72.22222137451172,23.200000762939453
1765458272795267345,11.600000381469728,1.950000047683716,72.22222137451172,22.399999618530277
1765458119603047253,11.600000381469728,2.490000009536743,72.22222137451172,22.399999618530277
1765457967416563415,11.600000381469728,2.4600000381469727,72.22222137451172,22.799999237060547
1765457976446070574,11.5,2.549999952316284,69.44444274902344,22.899999618530277
1765458019657832853,11.600000381469728,2.190000057220459,72.22222137451172,23.200000762939453
1765457902649466070,11.699999809265137,2.0999999046325684,75.0,23.399999618530277
